,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
853,0.6027813193457986,0.9530623647704267,0.29989648613453124,0.14856044421341907,0.5476145079964376,0.23489599435637287,0.9048528036765009,0.7370394802409393,0.23436405587587272,0.23265917834409677,0.6183198263956876,0.9220973781754849,0.7311912783995287,0.9880636045192859,0.5711559709049988,0.3121309629086986,0.04523936853335897,0.7982972767406068,0.2820849105063016,0.48817545593223577,0.5481970370452185,0.22934314214246876,0.5558291631142767,0.45497120441494954,0.3050014565727921,0.004484072244086534,0.9044074261398611,0.8566315269575193,0.4628408751751467,0.5164424988941558,0.7358918871195509,0.5275123272091152,0.15806317663685554,0.46710727978307054,0.2009603813665891,0.622919022984361,0.019505621685915076,0.6852795941273574,0.4594265102414814,0.41219485929867516,0.46156592082069614,0.47692617122409,0.8226471816887012,0.9891712969974111,0.5912266558224801,0.568370066569421,0.16719298326193488,0.6018506299605209,0.5626702135738698,0.2902758925255592,0.03227900225920699,0.8924157646667308,0.31321703204325335,0.6720736480099754,0.5050653221424181,0.4661523882362525,0.6531498666624038,0.9891764667564649,0.006661591062985361,0.6041414684707588,0.7782430901761026,0.18673870349169364,0.04020491306437546,0.6740932180479183,0.9747317811325705,0.2263065278337827,0.30516575612506114,0.7184649374367118,0.6125818897854004,0.10410375823259,0.20816632181973482,0.21815676921719007,0.439267970809043,0.4187656289191848,0.6534403545084074,0.8328922281917187,0.34057377446657,0.3113272007122653,0.7899139382618156,0.07089098850522724,0.7093332362956768,0.26347421775194224,0.24263566821253246,0.31346680244499014,0.158133184668662,0.07768732011662738,0.8076112715465754,0.29035857808310295,0.6401447154036376,0.32658598592923305,0.5067991393747495,False,False,False,False
854,0.9622903902318273,0.7838383698722389,0.1860801972854813,0.9774894796728463,0.0025511325491962555,0.9456363816314695,0.8317235106939135,0.3108191981762374,0.3385230239627187,0.8073994202779442,0.19932437333358188,0.6057334065857369,0.7681252330015927,0.13032029559287595,0.7972924042831296,0.181951016516265,0.14055767715163447,0.5529663976518778,0.1143598772415031,0.19663926194714054,0.12478211943555129,0.263551479355705,0.09258371155608425,0.021960846905934472,0.4768326150646165,0.38513884291949696,0.6762008949406146,0.11907592517720467,0.22500718074228243,0.7485740959077406,0.4767423428703562,0.7329565104726125,0.19632998731651108,0.14104040716940125,0.9219686011409237,0.7938462797242084,0.11412842446087978,0.4235771554351615,0.39076714352301667,0.40209561010588657,0.32538544213671505,0.2037142737029367,0.8469105118732816,0.7454469199853244,0.1750157264408948,0.7462228645263682,0.4989815263555968,0.862133478265265,0.7724448669594803,0.3697418149037598,0.4396813596326583,0.37435619443488655,0.5541122103239029,0.388352743944142,0.9594889366042826,0.7998154135470945,0.9369836672315508,0.7072394989854378,0.5237984167868777,0.5394136329127941,0.9534322060969767,0.9357956882656661,0.9004621131398275,0.2315587311987256,0.7487628122799082,0.16585485574739944,0.3199884998604019,0.4065105863008037,0.1303374781365929,0.02537414976749952,0.9120222004701924,0.22568399154089536,0.7863669439121542,0.9336786977980177,0.9224911745559332,0.974309735606399,0.5707820223483411,0.5635720465410115,0.5202516063818535,0.8733724127695583,0.9401153463685537,0.9580046566275524,0.053485319348248406,0.16997615490949802,0.31223379523257977,0.11648748274262788,0.4726977804623965,0.47403067232094764,0.9294780334584641,0.276486981405355,0.18992130957825704,True,False,True,False
855,0.8333897336876911,0.13383703101858846,0.3465062838869153,0.761867031771743,0.5461956459199055,0.8906970874326103,0.9516108549296719,0.16488532440280557,0.5072380424897227,0.7120031359069683,0.3336769884857995,0.5816976539511488,0.8288446961111885,0.6433473293262434,0.9537744084629619,0.7463254900979632,0.04204572760077441,0.23002353491597916,0.2942411861196189,0.4860364302447402,0.3084834354006827,0.10110453025160215,0.7944004050908782,0.3614149094478223,0.14857306255647573,0.08725270054890233,0.11805735933560557,0.6007306702540766,0.16964642061263835,0.9547361923697937,0.04957794065486043,0.1446421112707612,0.6206097294636228,0.07401302677404475,0.8845487580999072,0.12483440076733243,0.3401702511481045,0.904217923876018,0.8028057601804003,0.9879395342487378,0.36640891347747084,0.11637985538965778,0.9379123991447286,0.04576970494111632,0.199207285980045,0.7137343684622971,0.2692803475899146,0.7684502255931929,0.24893342360633763,0.42010321601481193,0.10492025857977494,0.9190299205803786,0.47964179764436066,0.7294537080856208,0.24338911228080162,0.9189341663066054,0.23595367762277986,0.3409707059608711,0.36184323270700103,0.5204178137903076,0.02339443475736458,0.2756492599184518,0.5863574538260029,0.5124874670543582,0.11495010551906415,0.49678975956986016,0.2517688253188082,0.4739754850346166,0.7971126419967275,0.6689851817841213,0.5346556281245842,0.852121008643538,0.7220022078511978,0.22521090477934758,0.7538965283386275,0.04767019347724433,0.6981784639590234,0.35633263652231795,0.7048288014392835,0.33532130414749184,0.533131336793003,0.7831999572581787,0.14354992666069188,0.13761093354998044,0.04981089421016771,0.09950856822557652,0.8018214761773087,0.511926615001106,0.4116788223907344,0.07413328981109846,0.12781537963598155,True,True,False,False
856,0.12551221960024617,0.3297973473174596,0.9991619273615884,0.03764535756545628,0.6297095296368521,0.9454792930640336,0.6789751162539883,0.5495021806171557,0.0480801492540881,0.46300491312154135,0.5830808159205797,0.38325590902910445,0.30075422138400876,0.5628276697485473,0.26840024365248694,0.6436437412929302,0.9156842595422572,0.35977384304556204,0.19457986076957023,0.9736789280062984,0.9728036155460813,0.527470231416658,0.7820556512974568,0.9402296391410737,0.5081928827491731,0.24295403926034864,0.6101114228616527,0.39605101536150233,0.7403468062955294,0.7590291268845573,0.15315484425061676,0.6609874408298546,0.44953317522470226,0.36039608113620425,0.2323598581621804,0.6924515720743719,0.6250533812423151,0.3342961217089242,0.4815379198061359,0.9785875486740806,0.47130011813745143,0.05614248896180696,0.8161017575521566,0.7871901784973802,0.9309426584626237,0.21919714122509948,0.46731491474386067,0.6040667654322333,0.6427578770591637,0.4760492911813379,0.45878215357242946,0.006405626719010127,0.4055535086646096,0.9332954335983681,0.7414442621851955,0.4451211030912249,0.907790470281417,0.002976346287550502,0.8027132974848549,0.22469073580472343,0.32634296616701763,0.6427166411993119,0.4868767061574816,0.22670394601307198,0.11339474317156983,0.9314988742444553,0.2945223378394469,0.26926199959456654,0.6540829635534204,0.4176363993832203,0.47570656570803593,0.5481112675461743,0.9193342321051566,0.7816469455681483,0.878281914039897,0.7200601954631561,0.2047389884194566,0.6221785626677303,0.6956618097018697,0.2330666077012561,0.7750942675623593,0.1575928819293133,0.3181943651099911,0.4116692274669388,0.234852335859,0.22551622522182135,0.9174329966721477,0.08452806932420354,0.41835272633042697,0.5974551265546835,0.9764724555638058,False,True,True,False
857,0.39270323284385966,0.32280531981051996,0.21795672835660262,0.5705503878280075,0.40396880594837825,0.682917232357234,0.10534929566547024,0.180790258065463,0.38167524281158993,0.814679198996327,0.8659967281228519,0.5054271762368212,0.33834328731630414,0.804509264705729,0.5010644541242397,0.17054750165367183,0.2998462007221916,0.18040621026605708,0.32359621520195825,0.5353532412833809,0.8566332563324837,0.7864939296641184,0.05054455041394412,0.8997654923594693,0.03997932456465714,0.30975381846246974,0.48149029974521806,0.6044409481723882,0.6952882741099637,0.764129784047128,0.2361086735239154,0.45745637179095,0.3244433768132349,0.47444528156373267,0.22243296556238357,0.7208614875431882,0.46179283561548545,0.8398057933396992,0.5384923926223648,0.06225710909869586,0.9986479383676665,0.7550104767650757,0.22628520925244866,0.4623856958836209,0.31067016504803047,0.6651269371283262,0.8825511888666975,0.7038926229934732,0.08103930981158314,0.09946045986510899,0.7384435292159578,0.3474718737740189,0.702848572490893,0.7815817442922752,0.1645637554006777,0.5532097601015321,0.5522040669117442,0.17005488874843555,0.9914896699911376,0.6574120335580831,0.630833983398068,0.4215475905184821,0.18092500958729474,0.5968072488666462,0.2117558374729226,0.22491352502048012,0.29602581544626916,0.6840521901047583,0.28249137696883986,0.2062475939490075,0.08714351376440854,0.688563617247422,0.5645955719752112,0.303454088026584,0.33762582980734945,0.22406786477917662,0.31749313132781964,0.4865777781426196,0.5693835284226686,0.9911903484525426,0.9072532027866378,0.5573945951789895,0.966598814051946,0.9516078368666743,0.9650033430098007,0.3343552488435736,0.5798576401101151,0.6507862584424481,0.055641610537048414,0.028492162033363133,0.6425887702437548,False,False,True,False
858,0.547154781301661,0.5687605196598418,0.4000307944929006,0.9176732865253127,0.3856398392666267,0.6917505234551725,0.4619290286116352,0.5210847362013009,0.18119124566933464,0.12556180177632748,0.240878573454137,0.2744639750255441,0.011821702102933096,0.911669260431872,0.5062563878159779,0.2077272806345548,0.5165697582283038,0.7646366846163422,0.5388489897193399,0.33023755966559976,0.05533995060403962,0.4341375045465953,0.627227530604437,0.08739328227768683,0.22356427453520722,0.7830415937666094,0.11358089230382484,0.7490264648856132,0.5350148240958744,0.5256891101314239,0.55584310936843,0.9509815800222216,0.028871462902514633,0.8055780373914335,0.6029983698452362,0.13738736127792783,0.11234574545179954,0.9178765179142219,0.4755749600966833,0.273111479017223,0.684981604667553,0.41749283303424944,0.38767447491444296,0.038774712550466606,0.18065449434436476,0.6252775839602039,0.524970818421273,0.9315526272606767,0.013374480792437526,0.23813119126683369,0.1315846975282562,0.22312305903073526,0.004810910764045273,0.5128307492408367,0.791285886349009,0.27989763375608245,0.45046728004334025,0.45042966578654764,0.08217202223014808,0.2754050948069574,0.025750215396824983,0.6034324610000587,0.8734365962623565,0.8758290374356312,0.8072571242076501,0.3447620967886157,0.15983666632149607,0.4610650811996846,0.289999199455788,0.2654801662470141,0.834732218893461,0.047069289105620804,0.15697712704783207,0.16835893024124426,0.10585048180051837,0.356253915190722,0.2762878849531324,0.27269231679232564,0.5255751139945224,0.3743074202297969,0.7700686461544811,0.10904825333616197,0.5526127761549879,0.9965952749235182,0.29496479526667363,0.47163957011985436,0.8303273028555909,0.25769377950439243,0.55395772250371,0.19632883655204547,0.05909637261530154,False,True,True,True
859,0.719730218828723,0.005207894872346408,0.22444732244392596,0.46424202495381517,0.7518655159075693,0.5799912929785492,0.379724647569871,0.8113588351137203,0.6952112127760343,0.30141115759928716,0.6323696441605089,0.7865692672041251,0.1081634571974397,0.36610927052986075,0.10245272775578362,0.4678934398693214,0.7380159940585183,0.45992271050877165,0.720746229561155,0.7251494466855147,0.2743317329774426,0.3567681920958846,0.5175332626670918,0.5297056856335107,0.1536064958866339,0.4504706834853288,0.4648325653067795,0.08349341184810077,0.5171521666146873,0.7655665379035366,0.3389522855368091,0.02764113023021153,0.017972139630792583,0.25096367214183257,0.8886146789770413,0.5528500082698066,0.29787381592661843,0.5641626404044922,0.7096686366763891,0.41786527463086875,0.30568278695680395,0.3800907499655716,0.6580879745054643,0.9166653210964366,0.23224384699049394,0.2611050409872997,0.17869265109876808,0.47349095148042464,0.15639822260367242,0.5004780154856472,0.8767210083422837,0.7716748877133376,0.28833822865171066,0.914911321911275,0.03906277245177592,0.590777846846591,0.8542922958680056,0.36479470063079666,0.6970883409700349,0.05720194760952391,0.2833669369576065,0.2961237496857103,0.9300834305707062,0.026736042226992107,0.7468209513249834,0.20464802325154685,0.14753657328667313,0.137552047069338,0.8888528426005535,0.8328824495705491,0.3578513504174129,0.8953993776429163,0.2766232786762578,0.5004493208965463,0.1398223767902611,0.05245059864450741,0.021110124700173594,0.00016613033509482733,0.06302913530529763,0.8016512242744595,0.3602113741209567,0.4366830812121978,0.8860219397171616,0.5869656685238049,0.4227006208321372,0.28787094972320637,0.2789198737383176,0.11502176475066439,0.6607025853031404,0.3638015856953032,0.17708861225726724,False,False,True,True
860,0.22242102047000534,0.5515145442526591,0.017538258229608972,0.12636338703138417,0.7032929450269109,0.5757556480998202,0.3001865894521799,0.2301649621694245,0.7815812906869848,0.15420764690885536,0.9083415446044217,0.09788249422112472,0.5992426831238972,0.43495495375763293,0.4745172232986873,0.4689936732348753,0.3598017160905518,0.2492636826254615,0.8188123059848202,0.8083684290235807,0.7343738731934131,0.6702436745878747,0.5479562194718076,0.9625144150119065,0.9586205084016821,0.29228426053005574,0.030818583663977273,0.31493833321305575,0.1793577022279369,0.31179475713143656,0.45807073485463246,0.6651799594181118,0.2354666565913669,0.18858795285442997,0.4927300759002684,0.982918651282669,0.593751419708149,0.7407874332956631,0.06299990080015083,0.3425740543803798,0.4508600611117345,0.3268827496295207,0.009947539355577462,0.04911063812365479,0.42338332351600216,0.8664019564339884,0.2954330532698368,0.37254188201829785,0.871410401446798,0.3548568421425228,0.9133269945952613,0.3134048926355306,0.49496924991565594,0.7106761422652661,0.022098194854171638,0.2598384460247918,0.36564773591920197,0.07849032297168446,0.38310705933073796,0.2831910768095032,0.6043693627000128,0.6070286481552486,0.9086554147444587,0.6528428762282777,0.4331250432938738,0.4996146302992276,0.6200547603935583,0.9768797044684207,0.3152978951110106,0.7025776887574446,0.09255866065665397,0.5792998057458176,0.7171403457717364,0.19133208468020535,0.2383553733134951,0.3597581036649068,0.474716227776101,0.03503286795434202,0.7430322716720319,0.3868170483622698,0.8418608871937416,0.6707710453083727,0.10523798026791753,0.5985875940023324,0.4228849176573578,0.9522409857063585,0.04400207663831779,0.030234586655035867,0.886502096505855,0.7819072243916217,0.49576165761541513,False,True,True,True
861,0.6919488851997864,0.9582101815542639,0.9811676209536275,0.07017159723054367,0.008802577677825218,0.17691591107311655,0.39790344212735296,0.12346415634799679,0.017484370491841927,0.31130161514957566,0.5614668300445473,0.7236866820987321,0.8018232365680977,0.9590006423002474,0.976800547025544,0.27385843629870166,0.19523743474873623,0.7057644900031248,0.3411909465435665,0.7569379737442065,0.9297325906837572,0.5917787915103955,0.40189800466222825,0.9795946968619349,0.3887763048693458,0.8677585359257386,0.0655651376353763,0.894175021283787,0.611846819605087,0.08548130200935922,0.8515770321050596,0.009925059465580532,0.32117780314401156,0.7070535488262875,0.15049851533224723,0.867105566182411,0.6566577659709747,0.016127203555223457,0.8229328214271733,0.30598797697173574,0.9903508583862418,0.9588083418075802,0.2533384274891045,0.940677575077169,0.9080590469106261,0.4825937401186603,0.745019492518511,0.7918373593363498,0.36152091510735995,0.21770487407558237,0.4901212226560132,0.356966586401249,0.3456845383817072,0.4035183492377016,0.0408569875032031,0.7696587204690865,0.032005731506320245,0.43719004090823543,0.029677601512465346,0.8985046356686746,0.7308666693178837,0.6548757810136198,0.8136638925490643,0.27929872630458985,0.8733989500350021,0.08867981849707873,0.14572527641489375,0.9751473039306944,0.5163917596312373,0.20346183445025368,0.7328967482358866,0.5745851625840328,0.05882688072210884,0.42800954772995425,0.8278724718371832,0.5484727791405205,0.1281736007435934,0.045641783945666314,0.11743134718496506,0.9930537768513497,0.10772827871027069,0.45739916526051083,0.1827708470309557,0.9466258190989598,0.4774089684071595,0.9342174410196953,0.7133601723385288,0.955825900858843,0.48395728586597697,0.5638784252842157,0.8680284749738243,False,False,True,True
862,0.46883267638239423,0.26140429982005564,0.5872781907653027,0.3190538155299619,0.48280388766710225,0.7940013361886561,0.41556528234543044,0.4461650045301224,0.6900137338202643,0.16211683290758716,0.752919701471123,0.005967055934385845,0.35525123984498774,0.4246707476111614,0.6715783666224645,0.7026033358142609,0.6496444992858803,0.9190617627284636,0.5843956732498604,0.17536569623459464,0.30839545861312734,0.6200518006183029,0.12352517506711824,0.6366931249185095,0.6228882969436119,0.3270281157309566,0.354715348850695,0.9776109598985442,0.18567235848025476,0.302629414534633,0.7791180708278859,0.9585844192994574,0.32481957634071246,0.32499392226003165,0.37717868319056436,0.443154025123525,0.684762722581695,0.5577251025035306,0.26152030419236283,0.9162416827202917,0.3076697301370933,0.89294675555882,0.14163100594010658,0.7342889920503668,0.012579150060122668,0.447647613707313,0.23505007378660192,0.5634796405120526,0.5405308746334613,0.28180950932764304,0.7033903711176865,0.7214838858689923,0.33768551344571596,0.550085281603596,0.3832797879063289,0.1966355017521747,0.9413166703651579,0.655450304355715,0.6225550107475137,0.1759772749105577,0.41790816813608145,0.7533105802023459,0.06679165105808171,0.9794052922300351,0.9487400513870728,0.5784745251704775,0.5571881476704589,0.8574497180931986,0.8984693783146646,0.8183617430955618,0.49719251630609496,0.8461139528064018,0.08337538029262404,0.3727119176203052,0.5246726842841007,0.5598947797806949,0.3082487858119024,0.04169199957611358,0.7814509810220511,0.17808352780025394,0.11498030133266146,0.32729105390318336,0.9655118849598053,0.5299654285546098,0.40376122836579054,0.22918595053372648,0.5077875431644386,0.7827324600054328,0.9956481282592253,0.48424694917842226,0.12789940926981225,True,False,True,False
